#Start:AK8973 Orientation sensor Type:orientation (deprecated) Delay:0
#Unixtime (in nanosecond), Second, values[]
1365067158185245000,25.000245,48.0,80.0,-0.0,
1365067158225467000,25.040467,47.0,75.0,-3.0,
1365067158265750000,25.08075,42.0,75.0,2.0,
1365067158305881000,25.120881,54.0,82.0,-4.0,
1365067158345798000,25.160798,55.0,79.0,-6.0,
1365067158386142000,25.201142,61.0,80.0,-10.0,
1365067158425174000,25.240174,54.0,72.0,-16.0,
1365067158471866000,25.286866,47.0,76.0,-9.0,
1365067158515201000,25.330201,46.0,87.0,2.0,
1365067158566165000,25.381165,45.0,86.0,4.0,
1365067158605746000,25.420746,45.0,94.0,-3.0,
1365067158645999000,25.460999,45.0,97.0,2.0,
1365067158706454000,25.521454,45.0,105.0,9.0,
1365067158746158000,25.561158,50.0,114.0,14.0,
1365067158790988000,25.605988,54.0,114.0,11.0,
1365067158848575000,25.663575,53.0,105.0,2.0,
1365067158894168000,25.709168,66.0,121.0,1.0,
1365067158947391000,25.762391,55.0,106.0,-5.0,
1365067159000156000,25.815156,40.0,68.0,12.0,
1365067159044009000,25.859009,32.0,66.0,7.0,
1365067159116855000,25.931855,28.0,76.0,3.0,
1365067159157474000,25.972474,27.0,69.0,-19.0,
1365067159199588000,26.014588,26.0,75.0,-11.0,
1365067159238437000,26.053437,25.0,77.0,-6.0,
